PEBP1	PRKCB
PEBP1	PRKCG
PEBP1	PRKCZ
PEBP1	MAP3K7
PEBP1	PPARD
PEBP1	ADRBK1
PEBP1	CACHD1
PEBP1	CHUK
PEBP1	NR2C2
PEBP1	MAP3K14
PEBP1	STC2
PEBP1	MED10
PEBP1	RAF1
TRIB1	MAP2K7
TRIB1	ALOX12
MAPK8IP3	KLC1
MAPK8IP3	MAP3K11
MAPK8IP3	MAPK10
MAPK8IP3	MAP2K7
MAPK8IP3	MAPK8IP2
MAPK8IP3	KLC2
MAPK8IP3	MAPK8IP1
MAPK8IP3	TLR2
MAPK8IP3	TLR4
MAPK8IP3	TLR9
MAPK8IP3	ARL4D
MAPK8IP3	RIC8A
MAPK8IP3	RAF1
KSR2	RAF1
PARVA	PXN
PARVA	LIMS1
PARVA	ACTA1
EPHA2	TNFAIP1
EPHA2	EFNA1
EPHA2	EFNA4
EPHA2	EFNA3
EPHA2	EFNA5
EPHA2	EFNA2
EPHA2	ACP1
EPHA2	RASA1
EPHA2	EGFR
EPHA2	CLDN4
PRKCB	RRAD
PRKCB	SPTAN1
PRKCB	NCF1
PRKCB	ITGB2
PRKCB	GCNT1
PRKCB	BMPR2
PRKCB	RGS2
PRKCB	CASR
PRKCB	PA2G4
PRKCB	NRGN
PRKCB	CYTH2
PRKCB	GRIN2D
PRKCB	MAPK6
PRKCB	EIF6
PRKCB	STXBP1
PRKCB	GNA13
PRKCB	PDLIM5
PRKCB	GSK3A
PRKCB	MARCKS
PRKCB	MKI67
PRKCB	AFAP1
PRKCB	RIPK4
PRKCB	PDLIM7
PRKCB	HABP4
PRKCB	GRIN1
PRKCB	GABRB2
PRKCB	GABRG2
PRKCB	SYT6
PRKCB	LST1
PRKCB	ADRBK1
PRKCB	GRM5
PRKCB	RASGRP3
PRKCB	CHAT
PRKCB	PPP2CB
PRKCB	ANXA7
PRKCB	GJA1
PRKCB	CSF2RB
PRKCB	CHUK
PRKCB	DVL2
PRKCB	IFNAR2
PRKCB	CARD11
PRKCB	TOP2A
PRKCB	EPB41
PRKCB	EIF4E
PRKCB	GRIN2B
PRKCB	ITGB7
PRKCB	LMNB1
PRKCB	ANXA2
PRKCB	GAP43
TNFRSF1A	IKBKG
TNFRSF1A	CHUK
TNFRSF1A	DAPK1
TNFRSF1A	TRAF1
TNFRSF1A	CASP10
TNFRSF1A	TRAF2
TNFRSF1A	PIP4K2B
TNFRSF1A	RIPK1
TNFRSF1A	RIPK2
TNFRSF1A	MADD
TNFRSF1A	BAG4
TNFRSF1A	TNFSF13
TNFRSF1A	PSMD2
TNFRSF1A	ERAP1
TNFRSF1A	NSMAF
TNFRSF1A	TRPC4AP
TNFRSF1A	RIPK3
TNFRSF1A	LTB
TNFRSF1A	MOAP1
TNFRSF1A	RASSF1
TNFRSF1A	TRADD
TNFRSF1A	TNFRSF25
TNFRSF1A	TNF
TNFRSF1A	FANCD2
TNFRSF1A	MYOC
TNFRSF1A	TRAP1
TNFRSF1A	ERN1
TNFRSF1A	JAK2
TNFRSF1A	LTA
LRP1	APOE
LRP1	C3
LRP1	C4BPA
LRP1	CTGF
LRP1	LTF
LRP1	MDK
LRP1	SCN3A
LRP1	LPL
LRP1	F9
LRP1	MMP13
LRP1	MMP14
LRP1	GTPBP1
LRP1	MMP15
LRP1	MMP16
LRP1	MMP17
LRP1	APBA2
LRP1	MAPK8IP1
LRP1	GIPC1
LRP1	ITGB1BP1
LRP1	MAPK8IP2
LRP1	NOS1AP
LRP1	GULP1
LRP1	SYNJ2BP
LRP1	ANAPC10
LRP1	KAT5
LRP1	WNT3A
LRP1	BACE1
LRP1	A2M
LRP1	LRPAP1
LRP1	APP
APOE	MAP2
APOE	MAPT
APOE	NEFM
APOE	VLDLR
APOE	SCARB1
APOE	LRP8
APOE	CNTF
APOE	ALB
APOE	A2M
APOE	APP
STAT5A	CD247
STAT5A	BMX
STAT5A	IL2RG
STAT5A	JAK3
STAT5A	BRCA2
STAT5A	ESR2
STAT5A	NMI
STAT5A	STAT5B
STAT5A	TSLP
STAT5A	CENPJ
STAT5A	BRCA1
STAT5A	MAGEA12
STAT5A	PRTFDC1
STAT5A	IL7R
STAT5A	STAT3
STAT5A	CCR5
STAT5A	INSR
STAT5A	POU2F1
STAT5A	CRK
STAT5A	PPP2CA
STAT5A	CTLA4
STAT5A	STAP2
STAT5A	EGFR
STAT5A	EPOR
STAT5A	ESR1
STAT5A	NR3C1
STAT5A	IL2RB
STAT5A	JAK2
PXN	ITGA4
PXN	VCL
PXN	PAK3
PXN	REPS2
PXN	PTPN12
PXN	CEACAM1
PXN	LIMK1
PXN	PPP2R5C
PXN	PTEN
PXN	PTPRH
PXN	TUBA3C
PXN	TRIP6
PXN	ASAP2
PXN	PABPC1
PXN	ARHGEF7
PXN	TUBA8
PXN	TUBG2
PXN	ASAP1
PXN	SDC4
PXN	PPP2CA
PXN	GIT2
PXN	CLTC
PXN	EPHB1
PXN	GSK3A
PXN	CSK
PXN	RNF5
PXN	BCL2
PXN	SELE
PXN	FYN
PXN	GSN
PXN	RASA1
PXN	ITGA6
PXN	CRK
HNRNPU	POU3F4
HNRNPU	ELL
HNRNPU	SMN1
HNRNPU	STAU1
HNRNPU	NDN
HNRNPU	GRIN2D
HNRNPU	YAP1
HNRNPU	GRIN1
HNRNPU	ACTB
HNRNPU	CR2
HNRNPU	ZNF689
HNRNPU	NDRG1
HNRNPU	NR3C1
LAIR1	CSK
STAT5B	CD247
STAT5B	NMI
STAT5B	RARA
STAT5B	CENPJ
STAT5B	ELP2
STAT5B	CXCR4
STAT5B	IL7R
STAT5B	STAT3
STAT5B	JAK2
STAT5B	EPOR
STAT5B	INSR
STAT5B	POU2F1
STAT5B	CRK
STAT5B	PPP2CA
STAT5B	CTLA4
STAT5B	STAP2
STAT5B	EGFR
STAT5B	NR3C1
STAT5B	IL2RB
STAT5B	IL2RA
STAT5B	ETS1
MPZL1	EXOSC4
SIGLEC7	TRAF4
SIT1	CSK
SIT1	FYN
PILRA	FCAR
MAP2	PAFAH1B1
MAP2	FYN
MAP2	ACTB
MAP2	PRKAR2A
MAP2	MYO7A
MAP2	PLEC1
MAP2	GRIN2D
MAP2	MARK1
MAP2	MARK4
MAP2	CPEB1
MAP2	TTBK1
MAP2	GRIN1
PRKCH	ITGB2
PRKCH	CDK2
PRKCH	FYN
PRKCH	PARD6A
SLAMF6	SH2D1A
FRS3	PRKCI
FRS3	NTRK2
FRS3	BMPR2
FRS3	RND1
FRS3	KARS
FRS3	FGFR1
BTLA	VTCN1
BTLA	TNFRSF14
MAPT	CDK1
MAPT	CDK5
MAPT	UBB
MAPT	ACTB
MAPT	STUB1
MAPT	RPS6KB1
MAPT	FYN
MAPT	PSEN1
MAPT	SNCA
MAPT	PPP2CB
MAPT	SPTB
MAPT	TUBA4A
MAPT	TUBB
MAPT	RPS6KA3
MAPT	OGT
MAPT	USP9Y
MAPT	PPP5C
MAPT	STAU1
MAPT	MAPK12
MAPT	STXBP1
MAPT	GSK3A
MAPT	MARK1
MAPT	PPP2CA
MAPT	MARK4
MAPT	AATF
SIGLEC12	CMAS
GRID2	PTPN4
GRID2	GRIK5
GRID2	EML1
GRID2	GOPC
GRID2	MAGI2
GRID2	GRIK2
GRID2	GRIA1
GRID2	AP4M1
PTPN4	KAT5
PTPN4	PRSS1
PTPN4	EEF1A1
PTPN4	EEF1G
PTPN4	ZZEF1
PTPN4	LPL
PTPN4	ATRX
PTPN4	GRIN2A
PTPN5	FYN
NEFM	MINK1
NEFM	NEFH
NEFM	STXBP1
TNC	PTPRB
TNC	NCAN
TNC	EGFR
TNC	FN1
TNC	ITGA5
PTPRB	NRCAM
PTPRB	MAGI3
PTPRB	F11R
PTPRB	MET
NRCAM	CNTN2
NRCAM	MACF1
NRCAM	MAGI3
NRCAM	NFASC
NRCAM	ANK2
MAGI3	PLXNB3
MAGI3	PTEN
MAGI3	BAI1
MAGI3	DSCAML1
MAGI3	TGFA
MAGI3	VANGL2
MAGI3	FZD7
MAGI3	FZD4
MAGI3	ADRB1
MAGI3	GRIN2B
F11R	PARD3
F11R	CGN
F11R	ITGAL
F11R	MLLT4
F11R	CASK
F11R	CSNK2A1
F11R	ASIP
F11R	TJP1
F11R	SGTA
F11R	F2RL2
SSTR2	CORT
SSTR2	SST
SSTR2	GNA14
SSTR2	SHANK2
SSTR2	SHANK1
SSTR2	GNAI1
NAGK	STK16
NAGK	DCP2
NAGK	CCDC158
NAGK	DACH1
NAGK	LNX1
SIRPA	CD47
SIRPA	NOL3
SIRPA	TRIM2
SIRPA	JAK2
VLDLR	LPL
VLDLR	RELN
VLDLR	LRPAP1
MYOZ1	ACTN2
MYOZ1	TCAP
MYOZ1	LDB3
MYOZ1	MAGEA11
PILRB	SAMSN1
PILRB	BAT5
LILRB2	HLA-A
LILRB2	HLA-B
LILRB2	HLA-C
LILRB2	HLA-G
LILRB2	HLA-F
LILRB2	FCGR1A
SCARB1	PDZK1
SCARB1	PEX5
DNAJA3	RAD51
DNAJA3	MET
DNAJA3	RNF34
DNAJA3	ATXN1
DNAJA3	FAM131C
DNAJA3	ZBTB22
DNAJA3	COIL
DNAJA3	GFI1B
DNAJA3	RASA1
DNAJA3	JAK2
DKK1	LRP6
DKK1	KREMEN1
DKK1	MDFI
KLRB1	CLEC2D
PABPC4	HAP1
PABPC4	GDF9
PABPC4	PHLDA1
PABPC4	XRN1
PABPC4	MED31
PABPC4	RIF1
PABPC4	EEF1A1
PLEC1	SPTAN1
PLEC1	SPTA1
PLEC1	MSN
PLEC1	CDK1
PLEC1	ITGA6
PLEC1	ACTC1
PLEC1	COL17A1
PLEC1	EGFR
PLEC1	ITGB4
PLEC1	LMNB1
DNAJB2	RPS27A
DNAJB2	UBQLN1
LRP8	RELN
LRP8	GRIN1
LRP8	APOH
LRP8	LRPAP1
PTPRM	PPFIBP1
PTPRM	CTNNB1
PTPRM	PCSK5
PTPRM	PTPRS
PTPRS	PTPRD
PTPRS	PPFIA2
PTPRS	PPFIA3
PTPRS	PPFIA1
PTPRS	EGFR
PTPRS	PTPRE
PTPRS	KAT5
PTPRS	PTN
PTPRS	UBR1
PTPRS	MOBKL3
PTPRS	EEF1G
PTPRS	KIAA1377
PTPRS	RAB35
PTPRS	UTP14A
PTPRS	CHD3
PTPRS	PTPRN
PTPRD	PPFIA2
PTPRD	PPFIA3
PTPRD	PPFIA1
PTPRD	PTPRE
PTPRD	MTSS1
DCP1B	UPF2
DCP1B	EXOSC6
DCP1B	DCP2
DCP1B	XRN1
GLRX	NFIC
NTRK2	SQSTM1
NTRK2	GIPC1
NTRK2	SHC3
NTRK2	SH2B1
NTRK2	KIDINS220
NTRK2	BDNF
NTRK2	UBB
NTRK2	DOK5
NTRK2	SHC2
NTRK2	RASGRF1
NTRK2	TRAF6
NTRK2	FYN
NTRK2	NGFR
NTRK2	NTF3
NTRK2	NTF4
TEP1	TERT
CLK2	CLK3
CLK1	SFRS1
CLK1	UBL5
CLK1	PIAS4
CLK1	PRPF4
CLK1	SFRS6
CLK1	LUC7L3
CLK1	PPIG
CLK1	GOLM1
CLK1	MBP
NFKBIA	CAPN1
NFKBIA	CSNK2A1
NFKBIA	NKIRAS1
NFKBIA	ARRB1
NFKBIA	ARRB2
NFKBIA	COMMD1
NFKBIA	NFKB1
NFKBIA	RELA
NFKBIA	SLC25A5
NFKBIA	PTPN13
NFKBIA	VCP
NFKBIA	POM121
NFKBIA	CDC34
NFKBIA	JAK2
NFKBIA	MCM7
NFKBIA	NFKB2
NFKBIA	PRKCI
NFKBIA	IKBKG
NFKBIA	CHUK
NFKBIA	SKP1
NFKBIA	MAP3K3
NFKBIA	MCM5
NFKBIA	UBE2D3
NFKBIA	CUL1
NFKBIA	IKBKAP
NFKBIA	NFKBIB
NFKBIA	NKIRAS2
NFKBIA	HSPB1
NFKBIA	MAP3K2
NFKBIA	SLC25A4
NFKBIA	MED19
NFKBIA	COPS8
NFKBIA	HNRNPA1
NFKBIA	CAPN2
NFKBIA	RWDD3
NFKBIA	HOXA9
NFKBIA	HOXB7
NFKBIA	RPS6KA1
NFKBIA	TNFSF11
NFKBIA	UBE2E3
NFKBIA	TBK1
NFKBIA	IKBKE
NFKBIA	G3BP2
NFKBIA	FBXW11
NFKBIA	SUMO4
HMG20A	HPCAL1
HMG20A	MAGOHB
HMG20A	DTNB
HMG20A	CCNK
HMG20A	RBM7
XPO5	RAN
XPO5	FADD
XPO5	NUP214
XPO5	NUP153
XPO5	ILF3
XPO5	ZNF346
XPO5	EEF1A1
TRIP6	SON
TRIP6	ODF1
TRIP6	PTPN13
TRIP6	PDLIM4
TRIP6	LPAR2
TRIP6	RERE
TRIP6	NUP210
TRIP6	TPM4
TRIP6	SYNGAP1
TRIP6	ATXN1
TRIP6	AQP1
TRIP6	HOXA1
TRIP6	HOXA9
TRIP6	VCL
TRIP6	ILF3
TRIP6	FAM124B
TRIP6	FHL3
TRIP6	CATSPER1
TRIP6	POM121
TRIP6	FAM46C
TRIP6	KIAA1683
TRIP6	C5orf55
TRIP6	PPP1R16A
TRIP6	TLR2
TRIP6	GFI1B
TRIP6	SCRIB
TRIP6	SVIL
PPFIBP1	PPFIA2
PPFIBP1	PPFIA3
PPFIBP1	PPFIA1
PTPRZ1	CTNNB1
PTPRZ1	ADD2
PTPRZ1	FYN
PTPRZ1	GRLF1
PTPRZ1	PTN
PTPRZ1	ALK
PTPRZ1	MDK
PKIA	PRKACB
PKIA	PRKX
PKIA	AGFG1
PKIA	EGFR
PRKACB	PKIB
PRKACB	NGFR
CSNK2A1	APEX1
CSNK2A1	ARRB2
CSNK2A1	WEE1
CSNK2A1	ACAT2
CSNK2A1	SERPINF1
CSNK2A1	MS4A1
CSNK2A1	BRCA1
CSNK2A1	CASQ2
CSNK2A1	CSNK2B
CSNK2A1	CTNNB1
CSNK2A1	CDKN1A
CSNK2A1	CDK1
CSNK2A1	CDC25B
CSNK2A1	CLTB
CSNK2A1	ATF1
CSNK2A1	ATF2
CSNK2A1	CREM
CSNK2A1	DDIT3
CSNK2A1	LIG1
CSNK2A1	TOP1
CSNK2A1	TOP2A
CSNK2A1	EGR1
CSNK2A1	EEF1D
CSNK2A1	FGF1
CSNK2A1	FGF2
CSNK2A1	GYS1
CSNK2A1	HSF1
CSNK2A1	HOXB7
CSNK2A1	IGFBP3
CSNK2A1	IRS1
CSNK2A1	IRF2
CSNK2A1	IFI16
CSNK2A1	STMN1
CSNK2A1	PTPRC
CSNK2A1	LGALS3
CSNK2A1	MAX
CSNK2A1	MGMT
CSNK2A1	MYF5
CSNK2A1	SNCA
CSNK2A1	RELA
CSNK2A1	HNRNPC
CSNK2A1	FOS
CSNK2A1	MYCN
CSNK2A1	GPI
CSNK2A1	RRAD
CSNK2A1	STX1A
CSNK2A1	SLC18A2
CSNK2A1	ACACA
CSNK2A1	NCF1
CSNK2A1	PIN4
CSNK2A1	OGT
CSNK2A1	SAT1
CSNK2A1	XK
CSNK2A1	HNRNPA2B1
CSNK2A1	AQP4
CSNK2A1	GTF2A1
CSNK2A1	NKX2-5
CSNK2A1	EEF1B2
CSNK2A1	MEF2C
CSNK2A1	HMGA2
CSNK2A1	PPP2R4
CSNK2A1	PSEN2
CSNK2A1	MAZ
CSNK2A1	DVL1
CSNK2A1	DVL3
CSNK2A1	PAFAH1B1
CSNK2A1	EIF5
CSNK2A1	GMFB
CSNK2A1	PTEN
CSNK2A1	PPP1R2
CSNK2A1	BID
CSNK2A1	EIF4EBP1
CSNK2A1	IL16
CSNK2A1	KIF1C
CSNK2A1	RPL5
CSNK2A1	EIF2B5
CSNK2A1	PPP1R1B
CSNK2A1	BRF1
CSNK2A1	CTDP1
CSNK2A1	CDC37
CSNK2A1	RGS19
CSNK2A1	HDAC2
CSNK2A1	NOL3
CSNK2A1	GTF2A1L
CSNK2A1	VAMP4
CSNK2A1	HSPB8
CSNK2A1	FIBP
CSNK2A1	ERH
CSNK2A1	HSPH1
CSNK2A1	PSMA4
CSNK2A1	ACCN3
CSNK2A1	NAP1L4
CSNK2A1	PLEKHO1
CSNK2A1	UBE2R2
CSNK2A1	GABRR1
CSNK2A1	GABRR2
CSNK2A1	CFDP1
CSNK2A1	KLF1
CSNK2A1	PGR
CSNK2A1	BDP1
CSNK2A1	SSRP1
CSNK2A1	ABCA1
CSNK2A1	CUX2
CSNK2A1	HMOX2
CSNK2A1	EIF2S2
CSNK2A1	RNF7
CSNK2A1	FKBP3
CSNK2A1	ZHX1
CSNK2A1	CASP2
CSNK2A1	XRCC4
CSNK2A1	NOLC1
CSNK2A1	RANGAP1
CSNK2A1	TSPY1
CSNK2A1	SHOX
CSNK2A1	HES6
CSNK2A1	C1R
CSNK2A1	GAP43
CSNK2A1	FKBP4
CSNK2A1	SPTBN1
CSNK2A1	TH
CSNK2A1	YWHAQ
CSNK2A1	PML
APEX1	GZMA
APEX1	XRCC6
APEX1	NME1
APEX1	HMGB2
APEX1	TXN
APEX1	NXF2
APEX1	HNRNPL
APEX1	ANP32C
APEX1	DCTN1
APEX1	ANP32A
APEX1	SET
PRKAR2A	SCTR
PRKAR2A	SEMG2
PRKAR2A	PRKX
PRKAR2A	AKAP14
PRKAR2A	AKAP1
PRKAR2A	CBFA2T3
PRKAR2A	AKAP9
PRKAR2A	AKAP5
PRKAR2A	AKAP3
PRKAR2A	AKAP6
PRKAR2A	AKAP10
PRKAR2A	AKAP11
PRKAR2A	AKAP12
PRKAR2A	NBEA
PRKAR2A	RAB32
PRKAR2A	AKAP2
PRKAR2A	ARFGEF2
PRKAR2A	MYCBPAP
PRKAR2A	AKAP7
PRKAR2A	CFTR
PRKAR2A	RET
PRKAR2A	EZR
PRKAR2A	PPP1CB
PRKAR2A	RUNX1T1
SCTR	ADCYAP1
SCTR	SCT
SCTR	CPAMD8
SEMG2	TGM1
AKAP14	PRKAR2B
AKAP1	PRKAR1B
AKAP1	PRKAR2B
AKAP1	PTPN21
AKAP1	MYCBP
AKAP1	AMY1A
CBFA2T3	CBFA2T2
CBFA2T3	ZNF652
CBFA2T3	RUNX1T1
CBFA2T3	RUNX1
AKAP9	PRKAR2B
AKAP9	CEP55
AKAP9	CSNK1D
AKAP9	CLIC1
AKAP9	TSNAX
AKAP9	PPP2R1B
AKAP9	PCNT
AKAP9	TUBGCP3
AKAP9	FNBP1
AKAP9	GRIN1
AKAP9	PPP2R3A
AKAP9	CALM3
AKAP9	TRIP10
AKAP9	TACC3
GZMA	LMNB1
GZMA	HMGB2
GZMA	SET
AKAP5	PRKAR2B
AKAP5	ADRB2
AKAP5	KCNJ2
AKAP5	DLG1
AKAP5	PPP3CA
AKAP5	IQGAP1
AKAP5	GABRB3
AKAP5	RET
AKAP3	AKAP4
AKAP3	GNA13
AKAP3	SPA17
AKAP3	ROPN1
AKAP3	ROPN1B
AKAP3	ROPN1L
AKAP6	PDE4D
AKAP10	PRKAR2B
AKAP10	PDZK1
AKAP11	PRKAR2B
AKAP12	ADRBK1
AKAP12	ADRB2
NBEA	PRKAR2B
NBEA	BMPR2
NBEA	STRN4
RAB32	CHM
ARFGEF2	ARFGEF1
ARFGEF2	EXOC7
ARFGEF2	GABRB3
ARFGEF2	GABRB2
MYCBPAP	MYCBP
RPL28	STAU1
RPL28	C20orf30
RPL28	SGOL1
XRCC6	CD40
XRCC6	CDKN1A
XRCC6	BARD1
XRCC6	CLTC
XRCC6	ATP6V1E1
XRCC6	PAEP
XRCC6	RPLP1
XRCC6	SERPINB9
XRCC6	PAFAH1B3
XRCC6	POU2F2
XRCC6	CCNA1
XRCC6	POR
XRCC6	PGAM1
XRCC6	SNTA1
XRCC6	NHP2L1
XRCC6	RBBP4
XRCC6	ABCD4
XRCC6	TBCD
XRCC6	ARAP1
XRCC6	KIAA0182
XRCC6	GAL3ST4
XRCC6	ACD
XRCC6	HN1L
XRCC6	C9orf46
XRCC6	CDCA5
XRCC6	ILVBL
XRCC6	TCF4
XRCC6	SGOL1
XRCC6	EGFR
XRCC6	HSF1
XRCC6	HOXC4
XRCC6	HTT
XRCC6	POU2F1
XRCC6	TERT
XRCC6	MRE11A
XRCC6	NCF4
XRCC6	TERF2
XRCC6	KAT2A
XRCC6	CHEK1
XRCC6	PTTG1
XRCC6	CBX5
XRCC6	CCT3
XRCC6	XRCC6BP1
XRCC6	PGR
XRCC6	MSX2
XRCC6	NAA15
AKAP4	PRKAR2B
AKAP4	FSIP2
AKAP4	FSIP1
PRKAR2B	LASP1
LASP1	PRKG2
LASP1	CDK7
LASP1	TRIP13
LASP1	MDFI
LASP1	FHL3
LASP1	ACTA1
LASP1	ACTC1
LASP1	ACTB
NME1	NME4
NME1	WDYHV1
NME1	GORASP2
NME1	POLR1C
NME1	TERF1
NME1	KSR1
NME1	MIF
NME1	RRAD
NME1	RORA
NME1	NME3
NME1	AURKA
NME1	SET
NME1	RORB
NME1	PRUNE
PPP2CB	GAD1
PPP2CB	LCMT1
PPP2CB	MID1
PPP2CB	SGOL1
GAD1	PPP2CA
GAD1	GAD2
GAD1	HAAO
HDLBP	XPOT
HDLBP	ADAR
HDLBP	FAM46A
LCMT1	FXR2
SERPINE2	COL4A3
SERPINE2	COL4A1
SERPINE2	COL4A4
F2R	GNA12
F2R	GNA13
F2R	GNAT1
F2R	PRTN3
F2R	CAPN1
F2R	GPRASP1
F2R	GNA15
F2R	GNAI2
HMGB2	POU2F1
HMGB2	POU2F2
HMGB2	POU5F1
HMGB2	RAG1
HMGB2	CSNK1A1
HMGB2	POU3F1
HMGB2	PGR
HMGB2	SET
C6	C5
C6	MGEA5
F9	F7
F9	GGCX
SERPINB8	PRSS1
SERPINB8	CAP1
F2RL2	JAM2
F2RL2	JAM3
F2RL2	ECT2
F2RL2	F2RL3
AKR7A2	AKR7A3
HGFAC	KLKB1
HGFAC	SPINT1
HGFAC	SPINT2
HGFAC	HGF
F11	HGF
RALA	CNKSR2
RALA	EXOC5
RALA	EXOC1
RALA	RALBP1
RALA	REPS1
RALA	EXOC3
RALA	EXOC8
RALA	RAB8B
RALA	RALGPS1
RALA	RGL4
RALA	EXOC2
RALA	EXOC4
RALA	EXOC7
RALA	CSDA
RALA	PLCD1
RALA	EXOC6B
RALA	PPP2R1B
RALA	ARF1
TXN	NCF4
TXN	GFER
TXN	COL1A1
TXN	DNAJA1
TXN	NR3C1
TXN	NFKB1
PSG9	EEF1A1
PSG9	C1orf103
PSG9	PTPN12
ST13	ASF1A
ST13	CXCR2
ST13	CD101
ST13	OLFM2
ST13	ALB
TH1L	WHSC2
TH1L	MTA1
TH1L	EPRS
TH1L	GSTM4
TH1L	DNAJA1
TH1L	AAMP
TH1L	SERF2
TH1L	ARPC4
TH1L	HDAC11
TH1L	FRMD5
TH1L	TXK
MAPK13	MAP2K6
MAPK13	MAPKAPK3
MAPK13	EEF2K
MAPK13	ATF2
MAPK13	MBP
TM9SF2	RAB9A
EEF1A1	DARS
EEF1A1	SHBG
EEF1A1	WARS
EEF1A1	CKS2
EEF1A1	FAS
EEF1A1	PAEP
EEF1A1	RPA2
EEF1A1	RPLP1
EEF1A1	ZNF24
EEF1A1	PQBP1
EEF1A1	LAMA4
EEF1A1	HSPE1
EEF1A1	RFC5
EEF1A1	SSR1
EEF1A1	SERPINB9
EEF1A1	ITSN1
EEF1A1	PAFAH1B3
EEF1A1	CCL18
EEF1A1	EIF3F
EEF1A1	COX17
EEF1A1	UBQLN4
EEF1A1	TMPRSS3
EEF1A1	LSM3
EEF1A1	PCDHA4
EEF1A1	SDHAF2
EEF1A1	SULT1E1
EEF1A1	STMN2
EEF1A1	PAPSS1
EEF1A1	ARIH2
EEF1A1	HBXIP
EEF1A1	MAD2L1BP
EEF1A1	RNF10
EEF1A1	BTBD2
EEF1A1	MRPL42
EEF1A1	POLR2C
EEF1A1	TAF9
EEF1A1	TRDMT1
EEF1A1	POLE2
EEF1A1	DLEU1
EEF1A1	RSRC1
EEF1A1	C4B
EEF1A1	MYOC
EEF1A1	MLLT3
EEF1A1	MNAT1
EEF1A1	CRADD
EEF1A1	RAB27A
EEF1A1	KIF1B
EEF1A1	BRMS1
EEF1A1	MAGED2
EEF1A1	C11orf59
EEF1A1	PTPRCAP
EEF1A1	NEU1
EEF1A1	CCDC130
EEF1A1	ZCCHC10
EEF1A1	PHYHIP
EEF1A1	CRCT1
EEF1A1	ORMDL3
EEF1A1	ACTB
EEF1A1	ZBTB16
EEF1A1	SFN
EEF1A1	RGS12
EEF1A1	CSRP2
EEF1A1	ZNF259
EEF1A1	SARS2
EEF1A1	TPT1
EEF1A1	EXOSC4
EEF1A1	ABTB2
EEF1A1	TSPY1
EEF1A1	TSPYL2
RYR1	FKBP1A
RYR1	CAMK2G
RYR1	TRDN
RYR1	HOMER2
RYR1	HOMER3
RYR1	HOMER1
RYR1	CACNA1S
PYGM	TRIM63
AGER	S100P
AGER	S100A12
AGER	HMGB1
CAPZA1	ACTB
CACYBP	S100P
CACYBP	SKP1
CACYBP	S100A6
CACYBP	S100A12
RMND5B	SHBG
RMND5B	EWSR1
IL13RA1	TRAF3IP1
IL13RA1	IL13
IL13RA1	IL4R
PRMT5	SNRPB
PRMT5	JAK3
PRMT5	SNRPD3
PRMT5	SNRPD1
PRMT5	SUPT5H
PRMT5	CLNS1A
PRMT5	WDR77
PRMT5	CAPN1
PRMT5	CTDP1
PRMT5	SSTR1
PRMT5	OLA1
PRMT5	PHYHIP
PRMT5	YWHAQ
PRMT5	JAK2
PRMT5	MBP
STAM2	JAK3
STAM2	USP8
STAM2	STAMBP
STAM2	EPS15
STAM2	XRN1
STAM2	DAZAP2
STAM2	L3MBTL2
STAM2	EGFR
STAM2	UBQLN4
STAM2	JAK2
STAM2	RNF11
NXF2	NXT2
NXF2	NUP153
NXF2	NUP62
NXF2	HNRNPUL1
NXF2	NXT1
NXF2	NUP214
NXF2	MAP1A
NXF2	MAP1B
FER	TMF1
FER	CTNNB1
FER	STAT3
FER	IRS1
FER	EGFR
FER	CTTN
TMF1	RAB6A
TMF1	GFI1B
FGF9	FGFR4
FGF9	FGFR1
FGF9	FGFR3
EPHA8	EFNA4
EPHA8	EFNA5
EPHA8	EFNA1
EPHA8	FYN
EFNA4	EPHA5
EFNA4	EPHA4
EFNA4	EPHA7
EFNA4	EPHA6
EFNA5	EPHA3
EFNA5	EPHA5
EFNA5	EPHB1
EFNA5	EPHA7
EFNA5	EPHA4
TNFAIP1	SVIL
EFNA1	EPHA1
EFNA1	EPHA5
EFNA1	EPHA4
EFNA1	EPHA6
EFNA1	EPHA7
EFNA1	KAT5
EFNA1	EPHB1
EFNA1	EPHA3
EFNA1	ADAM10
EFNA1	PPBP
EFNA1	EEF1G
EFNA3	EPHA5
EFNA3	EPHA4
EFNA3	EPHA7
EFNA3	PRSS23
EFNA2	EPHA3
EFNA2	EPHA5
EFNA2	ADAM10
ACP1	SPTAN1
ACP1	FABP4
ACP1	EPHB1
ACP1	CTNNB1
ACP1	SFMBT1
ACP1	FNBP1L
ACP1	MRPL20
ACP1	FYN
ACP1	INSR
CD247	CD3D
CD247	TRA
CD247	TRB
CD247	TFRC
CD247	JAK3
CD247	LY6E
CD247	FYN
CD247	PTPN3
CD247	CSK
CD247	CD48
CD247	CD244
CD247	PI4K2B
CD247	PTPRC
TUBA4A	TCP1
TUBA4A	HDAC6
TUBA4A	MAP1A
TUBA4A	MAP1LC3A
TUBA4A	GRM7
TUBA4A	VDAC1
TUBA4A	PFDN4
TUBA4A	TBCE
TUBA4A	RTN4
TUBA4A	LGALS2
TUBA4A	NCALD
TUBA4A	HSPH1
TUBA4A	SIRT2
TUBA4A	RAB8B
TUBA4A	STARD13
TUBA4A	TAOK2
TUBA4A	CALB2
TUBA4A	MARK4
TUBA4A	BRCA1
