PSMD8	PSMD13
PSMC6	PSMD9
PSMC6	SEC14L5
PSMC6	PSMC2
PSMC6	CRK
PSMC6	GTF2A1
PSMC6	PSMC1
PSMC6	PSMC6
PSMC6	CYB5R2
PSMD13	PSMD1
PSMD9	AHCYL1
PSMD9	KLKB1
PSMD9	LPL
PSMD9	HNRNPA1
PSMD9	CEP85L
PSMD9	TNIP2
PSMD9	RIN3
PSMD9	ADAMTS1
AHCYL1	PPEF1
AHCYL1	AHCYL1
AHCYL1	PLEKHG5
AHCYL1	SOX30
AHCYL1	HSPA6
AHCYL1	CDKN2C
AHCYL1	MAGEA2|MAGEA2B
AHCYL1	TDO2
AHCYL1	SLC25A11
AHCYL1	PIAS4
AHCYL1	NXPE1
AHCYL1	JOSD2
AHCYL1	HEXIM2
AHCYL1	UACA
AHCYL1	DACH1
KLKB1	NME4
KLKB1	NPHP1
KLKB1	TGOLN2
KLKB1	KLKB1
KLKB1	SLFN12
KLKB1	VKORC1L1
KLKB1	TMEM185A
KLKB1	CCDC26
KLKB1	EIF2B4
KLKB1	SNX12
LPL	NME4
LPL	NPHP1
LPL	TGOLN2
LPL	LPL
LPL	PTPN4
LPL	RPL18A
LPL	GPIHBP1
LPL	SLFN12
LPL	VKORC1L1
LPL	TMEM185A
LPL	CCDC26
LPL	ASCC2
LPL	EIF2B4
LPL	SNX12
HNRNPA1	ABHD16A
HNRNPA1	HNRNPA1
HNRNPA1	RPL21
HNRNPA1	PRRC2A
HNRNPA1	TRA2B
HNRNPA1	TNPO1
TNIP2	CHUK
TNIP2	TNFAIP3
TNIP2	STK11
TNIP2	OTUD7B
TNIP2	TNIP2
TNIP2	MKNK1
RIN3	BIN1
RIN3	ABL1
RIN3	MT2A
RIN3	CYP2C8
RIN3	PLCG1
RIN3	TGM1
RIN3	CRK
RIN3	CSRP3
RIN3	RAB5C
RIN3	EZH2
RIN3	RTL8B
RIN3	MPEG1
RIN3	PLB1
RIN3	DOK3
RIN3	SPATA12
RIN3	SYMPK
RIN3	TENT5A
RIN3	POLR3F
RIN3	EPS8L2
RIN3	ASB8
RIN3	ZNF71
RIN3	ASB3
RIN3	CD2AP
RIN3	CYP46A1
ADAMTS1	ADAMTS1
RNF103	UBE2N
RNF103	UBE2H
RNF103	UBE2E2
RNF103	UBE2D4
UBE2N	PJA2
UBE2N	RNF13
UBE2N	NEURL1
UBE2N	UBB
UBE2N	TRIM21
UBE2N	UBA1
UBE2N	BRCA1
UBE2N	UBE2N
UBE2N	RPS27A
UBE2N	NFX1
UBE2N	BIRC3
UBE2N	RIPK1
UBE2N	Q4VXB0
UBE2N	RNF43
UBE2N	RFWD3
UBE2N	RNF165
UBE2N	RNF130
UBE2N	DTX1
UBE2N	MIB1
UBE2N	RNF182
UBE2N	RNF152
UBE2N	ZNRF1
UBE2N	Q8NEX1
UBE2N	ZNRF2
UBE2N	ZNRF4
UBE2N	CHFR
UBE2N	TRIM11
UBE2N	RC3H2
UBE2N	TOPORS
UBE2N	MARCHF5
UBE2N	AMFR
UBE2N	ZNRF3
UBE2N	TRAF6
UBE2H	DNM1L
UBE2H	NEURL1
UBE2H	UBA1
UBE2H	UBE2H
UBE2H	GNB2
UBE2H	ZBTB17
UBE2H	BRAP
UBE2H	RNF113B
UBE2H	MARCHF10
UBE2H	RNF139
UBE2H	RNF133
UBE2H	RNF166
UBE2H	TRIM36
UBE2H	RNF146
UBE2H	RNF186
UBE2H	RNF6
UBE2H	FHOD1
UBE2E2	TRIM3
UBE2E2	UBR5
UBE2E2	LDHA
UBE2E2	UBA1
UBE2E2	BRCA1
UBE2E2	RNF220
UBE2E2	TBC1D1
UBE2E2	ZNRF1
UBE2E2	RNF166
UBE2E2	ARRDC3
UBE2E2	RNF25
UBE2E2	CHFR
UBE2E2	ITCH
UBE2E2	UBE2E2
UBE2E2	RNF126
UBE2E2	RLIM
UBE2E2	PGPEP1
UBE2E2	RNF14
UBE2E2	HERC5
UBE2E2	RNF115
UBE2D4	PJA2
UBE2D4	RNF13
UBE2D4	MGRN1
UBE2D4	ALDH1A2
UBE2D4	UFL1
UBE2D4	MYBL2
UBE2D4	UBA1
UBE2D4	UFM1
UBE2D4	GNB2
UBE2D4	MAP3K1
UBE2D4	UBE4A
UBE2D4	RNF43
UBE2D4	RFWD3
UBE2D4	RNF165
UBE2D4	CARM1
UBE2D4	RNF130
UBE2D4	DTX1
UBE2D4	MIB1
UBE2D4	ZNRF1
UBE2D4	Q8NEX1
UBE2D4	ZNRF2
UBE2D4	UBTD2
UBE2D4	ZNRF4
UBE2D4	MUL1
UBE2D4	RNF166
UBE2D4	RNF25
UBE2D4	CHFR
UBE2D4	RMND5B
UBE2D4	RCHY1
UBE2D4	RNF126
UBE2D4	TRIM62
UBE2D4	PHF7
UBE2D4	RNF26
UBE2D4	TRIM8
UBE2D4	UBTD1
UBE2D4	TOPORS
UBE2D4	RLIM
UBE2D4	RNF181
UBE2D4	ZNFX1
UBE2D4	RNF14
UBE2D4	MKRN1
UBE2D4	AMFR
UBE2D4	RNF150
UBE2D4	TRAF6
UBE2D4	RNF115
UBE2D4	SNURF
SOCS6	MET
SOCS6	KIT
SOCS6	TXK
SOCS6	CRK
SOCS6	GAB1
SOCS6	AMOT
SOCS6	CLNK
SOCS6	WDR89
SOCS6	APPL1
SMAD7	SASH3
SMAD7	ZBTB11
SMAD7	MYOD1
SMAD7	YAP1
SMAD7	TTF1
SMAD7	PIAS4
SMAD7	ZBTB44
SMAD7	SOX7
SMAD7	ASH1L
SMAD7	Q9NZX4
SMAD7	ZNF107
SMAD7	MRTFB
SMAD7	SOX13
SMAD7	TTF2
SMAD7	KDM2A
CDK14	CDK14
CDK14	RB1
CDK14	CCNY
OXSR1	OXSR1
OXSR1	WNK4
RAP2A	ENSA
RAP2A	RRP9
RAP2A	PLG
RAP2A	SERPINA1
RAP2A	FTL
RAP2A	RAP2A
RAP2A	FKBP2
RAP2A	RUNDC3A
RAP2A	RGL1
TNNT1	NACAD
TNNT1	TULP3
TNNT1	SEC31A
TNNT1	OSM
TNNT1	TNNT1
TNNT1	DDX5
TNNT1	PI4KA
TNNT1	TNNT2
TNNT1	MYOM2
TNNT1	MARS1
TNNT1	TBPL1
TNNT1	TNNC1
TNNT1	LARP1
TNNT1	ARMC8
TNNT1	CLIP4
TNNT1	ZC3H15
TNNT1	TRIM63
TNNT1	OSBP2
TNNT1	ZMYND19
TNNT1	PLEKHF1
TNNT1	ZNF768
TNNT1	MORF4L1
TNNT1	HMGXB4
TNNT1	ZKSCAN5
TNNT1	TMEM98
TNNT1	NSG2
GDF5	GDF5
GDF5	BMPR2
GDF5	RGMB
GDF5	HJV
MAP2K3	TERT
MAP2K3	AURKA
MAP2K3	MYC
MAP2K3	MET
MAP2K3	NFIC
MAP2K3	ALDOC
MAP2K3	ARAF
MAP2K3	CD44
MAP2K3	PDGFRA
MAP2K3	NF1
MAP2K3	FGFR4
MAP2K3	EPHA2
MAP2K3	CCND2
MAP2K3	AKT1
MAP2K3	KDELR2
MAP2K3	NF2
MAP2K3	CDKN2B
MAP2K3	CDKN2C
MAP2K3	MAP2K3
MAP2K3	MAP2K6
MAP2K3	CDK6
MAP2K3	MAP2K5
MAP2K3	STK11
MAP2K3	HIF1A
MAP2K3	KAT2A
MAP2K3	LATS2
MAP2K3	FZR1
RAB38	NDUFV2
RAB38	MECP2
RAB38	RAB38
RAB25	RAB11FIP3
RAB25	SH3BP5L
NAA20	NAA25
NAA20	ADIPOR1
RRAS2	RAP1GDS1
RRAS2	AFDN
RRAS2	RRAS2
RRAS2	RGL3
RRAS2	PAWR
UBA52	USP1
UBA52	EPN2
UBA52	DDX58
UBA52	UBB
UBA52	UBA52
UBA52	UBE2L3
UBA52	LAPTM5
UBA52	MAVS
UBA52	MTURN
UBA52	WDR48
UBA52	USP7
UBA52	ARRDC3
UBA52	LITAF
UBA52	FANCD2
UBA52	UBE2O
UBA52	PLSCR4
UBA52	HDAC6
UBA52	USP21
FKBP1B	FKBP1B
FKBP1B	CAMK2D
FKBP1B	RYR2
PAK1	ACP2
PAK1	ZNF823
PAK1	PGM1
PAK1	ZNF83
PAK1	RAC3
PAK1	DYNLL1
PAK1	PAK1
PAK1	ARHGEF7
PAK1	ARHGEF6
PAK1	ZC3H7A
PAK1	PNKD
PAK1	ZNF418
PAK1	BAD
PAK1	DYNLL2
PAK1	ZBTB18
PAK1	CPLANE1
PAK1	TTC12
PAK1	MYNN
PAK1	DYRK1B
BMPR2	BMP2
BMPR2	MAPK8
BMPR2	BMPR2
ARHGEF6	PAK2
ARHGEF6	GIT2
ARHGEF6	TMEM108
ARHGEF6	NUTM1
ARHGEF6	CCDC33
ARHGEF6	RWDD2A
DCAF6	SUPT5H
DCAF6	CLIP4
Q5JPT6	ASAP2
Q5JPT6	CBL
Q5JPT6	CBLB
Q5JPT6	Q5JPT6
Q5JPT6	SH3GL2
Q5JPT6	ZNF219
Q5JPT6	STAP1
DCAF12	DDB1
ATG16L1	RAB33A
ATG16L1	ATG16L1
ATG16L1	RAB33B
USP45	ERCC1
RHEBL1	TXNL4A
RHEBL1	APPL1
UHMK1	ABL1
UHMK1	RGS8
STK35	OSBPL3
IRF7	INSR
IRF7	ACADS
IRF7	UBE2B
IRF7	IKBKE
IRF7	TBK1
FBXO44	SKP1
FBXO44	BLOC1S1
FBXO44	C11ORF45
FBXO44	BORCS6
FBXO44	PRDM5
FBXO44	ISY1
POMK	MS4A13
POMK	IER3IP1
MKNK2	MAPK8
MKNK2	RPL7A
MKNK2	MKNK2
RAB6B	SH2B2
RAB6B	RAP1GDS1
RAB6B	PMM1
RAB6B	RAB6B
RASL12	RASL12
NKIRAS1	XRCC2
PLEKHB1	RAP1GDS1
PLEKHB1	SH2D2A
FBXO3	SKP1
SIRPB1	SIRPB1
ATOX1	ATOX1
ATOX1	CFAP410
ATOX1	GGPS1
ATOX1	ATP7B
ATOX1	ATP7A
ATOX1	NECAB1
ATOX1	FAM118A
GGPS1	GGPS1
ATP7B	ATP7B
NECAB1	PAX4
NECAB1	BRPF1
NECAB1	Q6ZN96
NECAB1	CPNE8
NECAB1	NECAB1
NECAB1	CPNE4
NECAB1	FMNL2
NECAB1	AP1M1
NECAB1	CPNE7
NECAB1	MORF4L1
NECAB1	SNX11
FAM118A	GLRX3
FAM118A	WDR4
FAM118A	MOB3C
FAM118A	AIDA
FAM118A	MOB1A
FAM118A	FAM118A
FAM118A	DCDC2
F2RL2	ABL1
F2RL2	PLCG1
F2RL2	CRK
ABL1	DLGAP1
ABL1	NCKAP5
ABL1	SYNJ2
ABL1	FYB1
ABL1	RTL8C
ABL1	MSH5
ABL1	TGOLN2
ABL1	GSTZ1
ABL1	AIRE
ABL1	SNX3
ABL1	SLC24A1
ABL1	SEMA7A
ABL1	SLC22A3
ABL1	CDKL5
ABL1	NFASC
ABL1	DLGAP3
ABL1	ABL1
ABL1	AHSG
ABL1	HEXA
ABL1	SP1
ABL1	KIT
ABL1	VPREB1
ABL1	C6
ABL1	GNS
ABL1	PLCG1
ABL1	OGN
ABL1	CAST
ABL1	ERBB3
ABL1	CBL
ABL1	PAX3
ABL1	CNTFR
ABL1	PTPN4
ABL1	CDC27
ABL1	CCKBR
ABL1	BMP8B
ABL1	BRCA1
ABL1	TMPO
ABL1	EPS15
ABL1	NKX2-1
ABL1	MKI67
ABL1	CRK
ABL1	LIG3
ABL1	LRBA
ABL1	BRCA2
ABL1	EFNA5
ABL1	RPP38
ABL1	CNTNAP1
ABL1	PKD1
ABL1	SOS2
ABL1	PPP3CA
ABL1	FOXF2
ABL1	ABR
ABL1	AKAP6
ABL1	PDIA2
ABL1	RAPGEF1
ABL1	CKAP5
ABL1	FLNC
ABL1	LTBP2
ABL1	SNX17
ABL1	ERBB4
ABL1	SF3B4
ABL1	CSMD2
ABL1	NEK8
ABL1	RIMS1
ABL1	DOCK3
ABL1	ABI1
ABL1	NBEA
ABL1	NELFB
ABL1	GTF3A
ABL1	DNASE1L2
ABL1	MAP4K1
ABL1	DLX4
ABL1	SCARF2
ABL1	ASB16
ABL1	MIA2
ABL1	VPS13A
ABL1	GAD1
ABL1	APOL5
ABL1	PRX
ABL1	GSX2
ABL1	GRIP2
ABL1	OSBPL5
ABL1	DUSP15
ABL1	NPVF
ABL1	MEPE
ABL1	RTN4
ABL1	TULP4
ABL1	TMEM74B
ABL1	SELENON
ABL1	GABBR1
ABL1	GTF2IRD1
ABL1	BAZ2A
ABL1	TSKS
ABL1	DDX41
ABL1	DKKL1
ABL1	HCN2
ABL1	BRPF3
ABL1	ASAP1
ABL1	NOTCH3
ABL1	KMT2B
ABL1	SNX12
ABL1	PCDHA7
ABL1	G3BP2
ABL1	DNM3
ABL1	DLGAP4
ABL1	HCN4
ABL1	WNK2
ABL1	CD2AP
ABL1	SNX8
ABL1	GPR45
ABL1	NFS1
PLCG1	DLGAP1
PLCG1	ASAP2
PLCG1	TGOLN2
PLCG1	EXTL3
PLCG1	AIRE
PLCG1	JAK2
PLCG1	PHACTR2
PLCG1	PPFIA4
PLCG1	FLNB
PLCG1	SEC24B
PLCG1	DLGAP3
PLCG1	SERPINC1
PLCG1	MET
PLCG1	RRAS
PLCG1	KIT
PLCG1	GHR
PLCG1	FGFR1
PLCG1	EPX
PLCG1	PLCG1
PLCG1	CAST
PLCG1	RYR1
PLCG1	ERBB3
PLCG1	CBL
PLCG1	FCGR2B
PLCG1	FCGR2C
PLCG1	ID4
PLCG1	RGS7
PLCG1	LIG3
PLCG1	AFF2
PLCG1	ZP2
PLCG1	SOS2
PLCG1	PDIA2
PLCG1	GAB1
PLCG1	TRPC3
PLCG1	CKAP5
PLCG1	FLNC
PLCG1	SNX17
PLCG1	CSMD2
PLCG1	NELFB
PLCG1	MAP4K1
PLCG1	DLX4
PLCG1	SPEN
PLCG1	TDRD1
PLCG1	DUSP15
PLCG1	ADNP
PLCG1	ISG20L2
PLCG1	MEPE
PLCG1	BICRA
PLCG1	ASAP1
PLCG1	SNX7
PLCG1	SHANK2
PLCG1	AKAP2
CRK	PIK3R2
CRK	DLGAP1
CRK	GRIN2D
CRK	SOCS1
CRK	ASAP2
CRK	TGOLN2
CRK	BUB1
CRK	EXTL3
CRK	AIRE
CRK	SNX3
CRK	DOK2
CRK	BRD4
CRK	PHACTR2
CRK	FLNB
CRK	NFASC
CRK	DLGAP3
CRK	HEXA
CRK	SP1
CRK	MET
CRK	RRAS
CRK	KIT
CRK	GHR
CRK	GP9
CRK	GCFC2
CRK	FER
CRK	TAL1
CRK	PRKACA
CRK	ELK1
CRK	OGN
CRK	CAST
CRK	ERBB3
CRK	CBL
CRK	PAX7
CRK	CNTFR
CRK	PTPN4
CRK	MPG
CRK	MAPK4
CRK	FCGR2B
CRK	FCGR2C
CRK	MNDA
CRK	TXK
CRK	NKX2-1
CRK	ID4
CRK	RGS7
CRK	LIG3
CRK	BMX
CRK	AFF2
CRK	CDH11
CRK	ISL1
CRK	PSMC1
CRK	PPIA
CRK	PAFAH1B2
CRK	RPP38
CRK	CNTNAP1
CRK	ABAT
CRK	SOS2
CRK	FSTL1
CRK	AKAP6
CRK	PDIA2
CRK	CBLB
CRK	NR5A1
CRK	GAB1
CRK	TDG
CRK	RAPGEF1
CRK	DOCK1
CRK	FLNC
CRK	STAT4
CRK	KIF22
CRK	SNX17
CRK	DOK7
CRK	C4ORF17
CRK	BEX5
CRK	PRRC2B
CRK	C6ORF141
CRK	HCTP4
CRK	CORO6
CRK	ASCL4
CRK	USP53
CRK	DPPA4
CRK	DOK3
CRK	CSMD2
CRK	CLNK
CRK	DTX1
CRK	MYO18B
CRK	DOCK3
CRK	OFCC1
CRK	INO80E
CRK	PPFIBP2
CRK	SETD9
CRK	THOC2
CRK	GABPB2
CRK	MAGEC3
CRK	RAB2B
CRK	CHTF18
CRK	TWIST2
CRK	KCTD13
CRK	SEMA4D
CRK	MAP4K1
CRK	DLX4
CRK	HSH2D
CRK	CNDP2
CRK	IFT140
CRK	SPEN
CRK	EYA3
CRK	EPYC
CRK	TUBA1C
CRK	WDR83
CRK	APOL5
CRK	PRX
CRK	GRIP2
CRK	DUSP15
CRK	GAREM1
CRK	ANKZF1
CRK	ISG20L2
CRK	CELSR2
CRK	SH2D2A
CRK	CD93
CRK	MEPE
CRK	ANLN
CRK	BATF3
CRK	BICRA
CRK	OPTC
CRK	GABBR1
CRK	KLF15
CRK	DDX41
CRK	DKKL1
CRK	ASAP1
CRK	TPX2
CRK	KMT2B
CRK	PCDHA7
CRK	PCDHA6
CRK	PCDHA12
CRK	SNX7
CRK	SHANK2
CRK	AKAP2
CRK	DLGAP4
CRK	RTCB
CRK	PCDHA9
CRK	PCDHA8
CRK	PCDHA5
CRK	PCDHA3
CRK	PCDHA2
CRK	PCDHA11
CRK	PCDHA10
CRK	PCDHA1
MEN1	MEN1
MEN1	PSIP1
MEN1	JUND
MEN1	KMT2A
PSIP1	PSIP1
PSIP1	KMT2A
JUND	FOS
JUND	JUND
JUND	FOSB
JUND	BATF
KMT2A	KMT2A
KMT2A	RBBP5
KMT2A	ASH2L
KMT2A	PPIE
HIP1	HIP1
HIP1	TGM5
HIP1	HIP1R
HIP1	COL2A1
HIP1	CLTA
HIP1	CLTB
HIP1	SCP2
HIP1	MPI
HIP1	CTNNB1
HIP1	NUDT1
HIP1	CDKN2C
HIP1	RAD23B
HIP1	CLTC
HIP1	EHHADH
HIP1	RBBP4
HIP1	C1D
HIP1	BAAT
HIP1	RHEB
HIP1	LPAL2
HIP1	C3ORF36
HIP1	GLYR1
HIP1	CBWD3
HIP1	SPRYD7
HIP1	OGFOD2
HIP1	SMG6
HIP1	ZBTB8OS
HIP1	LRRC56
HIP1	SPART
HIP1	KLHL36
HIP1	WDR31
HIP1	PROCA1
HIP1	NPEPL1
HIP1	RAB2B
HIP1	BSND
HIP1	HSPBAP1
HIP1	FAM167A
HIP1	CFAP53
HIP1	AK8
HIP1	LITAF
HIP1	DPYSL5
HIP1	SHCBP1L
HIP1	ATG10
HIP1	LHX5
HIP1	TIGAR
HIP1	RPRM
HIP1	BRWD1
HIP1	CYRIB
HIP1	VPS54
HIP1	THEG
HIP1	GLS2
HIP1	JPT1
HIP1	CROT
HIP1	AMDHD2
HIP1	ACTL7B
TRIM21	IKBKB
TRIM21	ALOX15B
TRIM21	TRIM3
TRIM21	IGHG1
TRIM21	TRIM21
TRIM21	MNAT1
TRIM21	UBE2E1
TRIM21	EHHADH
TRIM21	USP4
TRIM21	GRAP
TRIM21	XAF1
TRIM21	IGFN1
TRIM21	TRIM8
TRIM21	DMAP1
TRIM21	TCP11L1
TRIM21	CWC25
TRIM21	VPS9D1
TRIM21	USP15
TRIM21	FHOD1
CHAT	ELL2
CHAT	MYC
CHAT	UBL4A
CHAT	NCF1
CHAT	JUNB
CHAT	CAPN3
CHAT	MAOB
CHAT	UBE2A
CHAT	RPL31
CHAT	PDE6H
CHAT	DPYS
CHAT	GUSBP1
CHAT	TBCC
CHAT	EZH2
CHAT	ZNF829
CHAT	ODF3L2
CHAT	HSD17B12
CHAT	TMP_LOCUS_54
CHAT	MGC4677
CHAT	ODF2
CHAT	PLEKHS1
CHAT	EEF1DP3
CHAT	RUSC1-AS1
CHAT	ABLIM2
CHAT	LAMTOR1
CHAT	ELAPOR1
CHAT	ASCL4
CHAT	CCDC141
CHAT	TMUB2
CHAT	SPATA12
CHAT	ISCA2
CHAT	PRPF39
CHAT	HID1
CHAT	AGGF1
CHAT	STX19
CHAT	MNS1
CHAT	RBM46
CHAT	MRAP
CHAT	THAP3
CHAT	CHMP7
CHAT	DPF1
CHAT	STAM
CHAT	MSANTD3
CHAT	C8ORF48
CHAT	PNKP
CHAT	MLST8
CHAT	MAP1LC3B
CHAT	RNF208
CHAT	VPS11
CHAT	CHST8
CHAT	CENPH
CHAT	PAAT
CHAT	BRWD1
CHAT	ARHGEF38
CHAT	IL37
CHAT	ATP5IF1
CHAT	BRPF3
CHAT	APLN
GET1	GET1
GET1	TFRC
GET1	PTPN9
GET1	CAMLG
GET1	CLCN7
GET1	COX20
GET1	TMEM42
GET1	RASGRP3
GET1	CD302
GET1	ORMDL3
GET1	CCL4L1|CCL4L2
GET1	APOL2
GET1	HTATIP2
GET1	ERG28
TFRC	PAGE1
TFRC	TFRC
TFRC	ASGR2
TFRC	HIBADH
TFRC	HFE
TFRC	RASSF3
TFRC	C1ORF159
TFRC	RMDN3
PTPN9	PEX12
PTPN9	SCAMP1
PTPN9	PLIN3
PTPN9	YIF1A
PTPN9	RTN3
PTPN9	SYP
PTPN9	ATP5PF
PTPN9	PTPN9
PTPN9	CDR1
PTPN9	GAB1
PTPN9	ARL6IP1
PTPN9	TMCO2
PTPN9	BSND
PTPN9	REEP6
PTPN9	DERL2
PTPN9	LIME1
PTPN9	FAM114A2
PTPN9	COQ3
CAMLG	TXNDC12
CAMLG	RPN1
CAMLG	HSP90B1
CAMLG	KCNA2
CAMLG	CAMLG
CAMLG	KCNE4
CAMLG	ETNK1
CAMLG	OCIAD1
CAMLG	F11R
CLCN7	AQP7
CLCN7	CLCN7
CLCN7	OSTM1
CLCN7	SLC66A2
CLCN7	SLC38A7
CLCN7	KCNN3
COX20	MAOB
COX20	TMEM35A
COX20	TEX44
COX20	NCBP2AS2
COX20	GOLT1A
COX20	MENT
COX20	CHIA
TMEM42	MMD
TMEM42	TMEM35A
TMEM42	SVOPL
TMEM42	RHBDD1
TMEM42	EDA
TMEM42	TMEM74
TMEM42	SMIM14
TMEM42	SERINC2
TMEM42	SEC11C
TMEM42	REEP1
RASGRP3	SULT1C2
RASGRP3	PRKCB
RASGRP3	DYNLL2
ORMDL3	SPTLC1
ORMDL3	SPTLC2
ORMDL3	ROM1
ORMDL3	CERS3
ORMDL3	C10ORF67
ORMDL3	SYT2
ORMDL3	COQ8A
ORMDL3	GPR101
CCL4L1|CCL4L2	COQ9
CCL4L1|CCL4L2	CLRN1
CCL4L1|CCL4L2	ERVFRD-1
CCL4L1|CCL4L2	SLC10A2
CCL4L1|CCL4L2	CATSPER4
CCL4L1|CCL4L2	ITM2C
APOL2	EBAG9
APOL2	APOC2
APOL2	APOC4
APOL2	KCNA1
APOL2	SFXN5
APOL2	BSND
APOL2	PANX1
APOL2	CYBC1
APOL2	SLC26A6
APOL2	USE1
HTATIP2	EHHADH
HTATIP2	TMEM115
HTATIP2	FITM2
HTATIP2	ABHD4
HTATIP2	PLIN2
HTATIP2	PITPNC1
ERG28	MRPS12
ERG28	PQBP1
ERG28	PFN1
ERG28	PEX2
ERG28	FCGR2B
ERG28	NSF
ERG28	RAB27A
ERG28	CCL18
ERG28	POLE2
ERG28	HSPE1
ERG28	SNRPG
ERG28	DYNLL1
ERG28	CRADD
ERG28	COX17
ERG28	FXYD3
ERG28	MSMO1
ERG28	NCR3LG1
ERG28	LYPD5
ERG28	TMEM106A
ERG28	HYLS1
ERG28	CDK5RAP2
ERG28	MPHOSPH6
ERG28	NAT9
ERG28	SLC26A6
ERG28	TMEM222
ERG28	POLR3F
ERG28	NDUFA4L2
ERG28	ERG28
ERG28	LSM2
CENPU	PLXNB2
CENPU	LAMC1
CENPU	EIF4G1
CENPU	TUBB2B
CENPU	SPTBN4
CENPU	UPF2
CENPU	ROBO2
GOLM1	CLDN4
GOLM1	GAST
GOLM1	SFTPC
GOLM1	GLB1
GOLM1	NDUFV2
GOLM1	IGFBP5
GOLM1	MIP
GOLM1	TMPO
GOLM1	RACK1
GOLM1	GUCA2A
GOLM1	HGFAC
GOLM1	RIPPLY2
GOLM1	VSTM1
GOLM1	TMUB2
GOLM1	GALNT15
GOLM1	CLDND2
GOLM1	SLC35B2
GOLM1	NINJ1
GOLM1	TMEM176A
GOLM1	ST6GAL2
GOLM1	NEU1
GOLM1	SLC30A3
GOLM1	CNPY3
GOLM1	TMEM109
GOLM1	TMUB1
GOLM1	TMEM140
GOLM1	SLC5A4
GOLM1	THSD7A
GOLM1	FUT9
GOLM1	TMEM98
GOLM1	INSIG2
CCDC134	PTPRN
ZNF71	U2AF2
ZNF71	SART3
PAM16	GPM6A
PAM16	ARL6IP1
PAM16	DNMT3B
SUPT5H	SUPT5H
SUPT5H	H2AX
SUPT5H	POLR2A
SUPT5H	GTF2H1
SUPT5H	CDK7
SUPT5H	CDK9
SUPT5H	SIK1
SUPT5H	RPL8
SUPT5H	PPIA
SUPT5H	LMAN2
SUPT5H	IK
SUPT5H	Q5T864
SUPT5H	PPP2R2D
SUPT5H	RTF1
SUPT5H	ZNF496
SUPT5H	SSBP3
SUPT5H	PC326
SUPT5H	SAP30BP
SUPT5H	MAD1L1
H2AX	PPM1D
H2AX	H2BC11
H2AX	H2AX
H2AX	BRCA1
H2AX	H4C1|H4C2|H4C3|H4C4|H4C5|H4C6|H4C8|H4C9|H4C11|H4C12|H4C13|H4C14|H4C15|H4-16
H2AX	PRKDC
H2AX	MDC1
H2AX	PAXIP1
H2AX	TIAM2
H2AX	RNF168
H2AX	MCPH1
H2AX	BAZ1B
H2AX	COPG1
POLR2A	BRD4
POLR2A	TCEA1
POLR2A	GTF2E1
POLR2A	GTF2E2
POLR2A	POLR2B
POLR2A	GTF2H1
POLR2A	GTF2F1
POLR2A	POLR2I
POLR2A	BRCA1
POLR2A	CDK7
POLR2A	CDK9
POLR2A	MNAT1
POLR2A	POLR2H
POLR2A	POLR2F
POLR2A	POLR2G
POLR2A	MIER1
POLR2A	THAP3
POLR2A	RPRD1A
POLR2A	TDRD3
POLR2A	SCAF8
POLR2A	CTDP1
GTF2H1	KPNA3
GTF2H1	HOXC11
GTF2H1	GTF2E1
GTF2H1	BRPF1
GTF2H1	REEP5
GTF2H1	XPC
GTF2H1	GTF2H2
GTF2H1	GTF2H3
GTF2H1	TFDP1
GTF2H1	UVSSA
GTF2H1	ZSCAN1
GTF2H1	JDP2
GTF2H1	GTF2H4
GTF2H1	TRIOBP
CDK7	POLR2D
CDK7	MED6
CDK7	CDK2
CDK7	GTF2E1
CDK7	CDK7
CDK7	CDK9
CDK7	HSD17B4
CDK7	MNAT1
CDK9	CASK
CDK9	CCNT1
CDK9	HEXIM1
CDK9	ZMYM6
CDK9	BCL10
CDK9	RB1
CDK9	CDK9
CDK9	HLTF
CDK9	LBX2
CDK9	RMND5B
CDK9	AFF4
CDK9	CTDP1
SIK1	NMNAT1
RPL8	NUDT3
RPL8	Q5T4W8
RPL8	DPH3
RPL8	DUSP23
RPL8	RIOX1
RPL8	MINDY3
RPL8	UPF2
PPIA	ZSCAN9
PPIA	HCRTR2
PPIA	PROS1
PPIA	SOX10
PPIA	RPS15
PPIA	PPIA
PPIA	PPP3R1
PPIA	PPP3CA
PPIA	STRN3
PPIA	STIM1
PPIA	BAAT
PPIA	ZKSCAN8
PPIA	N4BP2L2
PPIA	PELO
PPIA	METTL7A
PPIA	TRMT6
LMAN2	FRAT1
IK	RNF113A
IK	PRPF6
IK	PFN2
IK	RACK1
IK	RBM10
IK	IK
IK	FRA10AC1
IK	ZCCHC10
IK	CTNNBL1
IK	THOC1
IK	TOE1
IK	TTC14
IK	ZNF830
IK	XAB2
Q5T864	LMX1B
Q5T864	HCLS1
Q5T864	RFC1
Q5T864	ANKEF1
Q5T864	ZNF226
RTF1	PAF1
RTF1	LEO1
RTF1	RTF1
ZNF496	ZSCAN12
ZNF496	ZSCAN22
ZNF496	ARR3
ZNF496	Q5JQZ4
ZNF496	ZZZ3
ZNF496	ZNF483
ZNF496	ZKSCAN4
ZNF496	PGBD1
ZNF496	SSX3
ZNF496	Q9H686
ZNF496	JADE2
ZNF496	ZSCAN21
SSBP3	LDB2
SSBP3	LMX1B
SSBP3	SS18L1
SSBP3	HCLS1
SSBP3	RFC1
SSBP3	LDB1
SSBP3	ANKEF1
